epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201740,2017-10-07,2017-10-12,lab,montréal-laval,476.0,13.0,1.0,476.0,6.0,388.0,399.0,29.0,378.0,1.0,,,331.0,0.0,19.0,14.0,0.0,0.26455026455026454,1.2605042016806722,4.896907216494846,2.941176470588235,7.268170426065162,,2.73109243697479,0.21008403361344538
201740,2017-10-07,2017-10-12,lab,ouest du québec,44.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,,4.545454545454546,0.0
201740,2017-10-07,2017-10-12,lab,montérégie,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201740,2017-10-07,2017-10-12,region,qc,707.0,15.0,2.0,690.0,8.0,465.0,478.0,29.0,451.0,1.0,,,404.0,0.0,20.0,17.0,0.0,0.22172949002217296,1.1594202898550725,4.301075268817205,2.4045261669024045,6.066945606694561,,2.1216407355021216,0.2828854314002829
201740,2017-10-07,2017-10-12,lab,ottawa phl,17.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,cheo - ottawa,127.0,2.0,0.0,127.0,0.0,25.0,25.0,1.0,25.0,0.0,25.0,6.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.574803149606299,4.0,24.0,1.574803149606299,0.0
201740,2017-10-07,2017-10-12,lab,kingston phl,15.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,uhn / mount sinai hospital,172.0,1.0,0.0,172.0,3.0,16.0,0.0,0.0,16.0,0.0,,,,,0.0,1.0,,0.0,1.744186046511628,0.0,0.5813953488372093,0.0,,0.5813953488372093,0.0
201740,2017-10-07,2017-10-12,lab,phol - toronto,258.0,4.0,0.0,236.0,1.0,236.0,236.0,3.0,225.0,0.0,11.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.423728813559322,1.694915254237288,1.550387596899225,1.2711864406779663,0.0,1.550387596899225,0.0
201740,2017-10-07,2017-10-12,lab,sick kids hospital - toronto,63.0,0.0,0.0,63.0,2.0,63.0,63.0,0.0,63.0,0.0,63.0,22.0,63.0,1.0,4.0,0.0,1.5873015873015872,0.0,3.1746031746031744,6.349206349206349,0.0,0.0,34.92063492063492,0.0,0.0
201740,2017-10-07,2017-10-12,lab,sunnybrook & women's college hsc,29.0,0.0,0.0,29.0,0.0,29.0,29.0,0.0,29.0,1.0,29.0,4.0,29.0,0.0,1.0,0.0,0.0,3.4482758620689653,0.0,3.4482758620689653,0.0,0.0,13.793103448275861,0.0,0.0
201740,2017-10-07,2017-10-12,lab,sault ste marie phl,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,timmins phl,8.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,st joseph's - london,17.0,1.0,0.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,17.0,4.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,5.88235294117647,5.88235294117647,0.0,23.52941176470588,5.88235294117647,0.0
201740,2017-10-07,2017-10-12,lab,london phl,53.0,0.0,0.0,53.0,0.0,53.0,53.0,0.0,48.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,orillia phl,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,thunder bay phl,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,sudbury phl,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,hamilton phl,57.0,0.0,0.0,57.0,0.0,57.0,57.0,1.0,55.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,peterborough phl,21.0,0.0,0.0,21.0,1.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,region,on,888.0,8.0,0.0,857.0,7.0,599.0,583.0,6.0,576.0,1.0,157.0,36.0,134.0,1.0,10.0,8.0,0.7462686567164178,0.1736111111111111,0.8168028004667445,1.669449081803005,0.9009009009009009,1.0291595197255576,22.929936305732486,0.9009009009009009,0.0
201740,2017-10-07,2017-10-12,lab,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,regina,249.0,6.0,0.0,249.0,1.0,249.0,249.0,3.0,249.0,0.0,249.0,126.0,249.0,0.0,9.0,6.0,0.0,0.0,0.4016064257028112,3.614457831325301,2.4096385542168677,1.2048192771084338,50.602409638554214,2.4096385542168677,0.0
201740,2017-10-07,2017-10-12,lab,saskatoon,86.0,0.0,0.0,86.0,1.0,86.0,86.0,2.0,86.0,0.0,86.0,39.0,86.0,1.0,0.0,0.0,1.1627906976744187,0.0,1.1627906976744187,0.0,0.0,2.3255813953488373,45.348837209302324,0.0,0.0
201740,2017-10-07,2017-10-12,lab,sk,335.0,6.0,0.0,335.0,2.0,335.0,335.0,5.0,335.0,0.0,335.0,165.0,335.0,1.0,9.0,6.0,0.2985074626865672,0.0,0.5970149253731344,2.6865671641791042,1.791044776119403,1.4925373134328357,49.25373134328358,1.791044776119403,0.0
201740,2017-10-07,2017-10-12,lab,ab,505.0,19.0,0.0,452.0,0.0,452.0,452.0,4.0,452.0,12.0,452.0,171.0,452.0,1.0,18.0,19.0,0.22123893805309736,2.6548672566371683,0.0,3.982300884955752,3.762376237623762,0.8849557522123894,37.83185840707964,3.762376237623762,0.0
201740,2017-10-07,2017-10-12,region,prairies,840.0,25.0,0.0,787.0,2.0,787.0,787.0,9.0,787.0,12.0,787.0,336.0,787.0,2.0,27.0,25.0,0.25412960609911056,1.5247776365946633,0.25412960609911056,3.430749682337993,2.976190476190476,1.1435832274459974,42.69377382465057,2.976190476190476,0.0
201740,2017-10-07,2017-10-12,region,bc,357.0,21.0,1.0,357.0,0.0,282.0,282.0,5.0,282.0,6.0,236.0,147.0,236.0,7.0,8.0,22.0,2.9661016949152543,2.127659574468085,0.0,2.8368794326241136,6.162464985994398,1.773049645390071,62.28813559322034,5.88235294117647,0.2801120448179272
201740,2017-10-07,2017-10-12,lab,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
201740,2017-10-07,2017-10-12,lab,nt,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
201740,2017-10-07,2017-10-12,lab,nu,15.0,0.0,0.0,15.0,0.0,15.0,15.0,1.0,15.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,6.666666666666667,66.66666666666666,0.0,0.0
201740,2017-10-07,2017-10-12,region,territories,23.0,1.0,0.0,23.0,0.0,20.0,20.0,1.0,20.0,0.0,8.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.3478260869565215,5.0,75.0,4.3478260869565215,0.0
201740,2017-10-07,2017-10-12,nation,ca,2935.0,71.0,5.0,2818.0,17.0,2251.0,2248.0,51.0,2214.0,20.0,1286.0,544.0,1620.0,10.0,69.0,76.0,0.6172839506172839,0.9033423667570009,0.603264726756565,3.065304309195913,2.5894378194207834,2.2686832740213525,42.30171073094868,2.4190800681431,0.17035775127768313
201739,2017-09-30,2017-10-05,lab,nl,39.0,3.0,0.0,39.0,0.0,39.0,39.0,0.0,39.0,0.0,39.0,10.0,,,2.0,3.0,,0.0,0.0,5.128205128205128,7.6923076923076925,0.0,25.64102564102564,7.6923076923076925,0.0
201739,2017-09-30,2017-10-05,lab,pe,4.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,ns,14.0,0.0,0.0,14.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,40.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,nb,90.0,0.0,0.0,90.0,0.0,29.0,29.0,0.0,29.0,0.0,29.0,10.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,34.48275862068966,0.0,0.0
201739,2017-09-30,2017-10-05,region,atlantic,147.0,3.0,0.0,148.0,1.0,74.0,74.0,1.0,74.0,0.0,74.0,22.0,35.0,0.0,3.0,3.0,0.0,0.0,0.6756756756756757,4.054054054054054,2.0408163265306123,1.3513513513513513,29.72972972972973,2.0408163265306123,0.0
201739,2017-09-30,2017-10-05,lab,région nord-est,31.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201739,2017-09-30,2017-10-05,lab,québec-chaudière-appalaches,55.0,0.0,0.0,90.0,1.0,86.0,88.0,0.0,77.0,0.0,,,77.0,0.0,2.0,0.0,0.0,0.0,1.1111111111111112,2.3255813953488373,0.0,0.0,,0.0,0.0
201739,2017-09-30,2017-10-05,lab,centre-du-québec,13.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,,7.6923076923076925,0.0
201739,2017-09-30,2017-10-05,lab,montréal-laval,441.0,2.0,1.0,442.0,5.0,381.0,388.0,17.0,373.0,1.0,,,345.0,1.0,13.0,3.0,0.2898550724637681,0.2680965147453083,1.1312217194570136,3.4120734908136483,0.6802721088435374,4.381443298969072,,0.45351473922902497,0.22675736961451248
201739,2017-09-30,2017-10-05,lab,ouest du québec,30.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201739,2017-09-30,2017-10-05,lab,montérégie,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201739,2017-09-30,2017-10-05,region,qc,586.0,3.0,1.0,600.0,7.0,467.0,476.0,17.0,450.0,1.0,,,422.0,1.0,15.0,4.0,0.23696682464454977,0.2222222222222222,1.1666666666666667,3.2119914346895073,0.6825938566552902,3.571428571428571,,0.5119453924914675,0.17064846416382254
201739,2017-09-30,2017-10-05,lab,ottawa phl,21.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,cheo - ottawa,101.0,3.0,0.0,101.0,0.0,28.0,28.0,0.0,28.0,0.0,28.0,8.0,28.0,0.0,2.0,3.0,0.0,0.0,0.0,7.142857142857142,2.9702970297029703,0.0,28.57142857142857,2.9702970297029703,0.0
201739,2017-09-30,2017-10-05,lab,kingston phl,15.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,uhn / mount sinai hospital,145.0,3.0,0.0,145.0,0.0,20.0,0.0,0.0,20.0,0.0,,,,,0.0,3.0,,0.0,0.0,0.0,2.0689655172413794,0.0,,2.0689655172413794,0.0
201739,2017-09-30,2017-10-05,lab,phol - toronto,207.0,5.0,1.0,193.0,1.0,193.0,193.0,3.0,186.0,0.0,7.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.5181347150259068,3.6269430051813467,2.898550724637681,1.5544041450777202,0.0,2.4154589371980677,0.4830917874396135
201739,2017-09-30,2017-10-05,lab,sick kids hospital - toronto,39.0,1.0,0.0,39.0,0.0,39.0,39.0,1.0,39.0,2.0,39.0,26.0,39.0,1.0,4.0,1.0,2.564102564102564,5.128205128205128,0.0,10.256410256410255,2.564102564102564,2.564102564102564,66.66666666666666,2.564102564102564,0.0
201739,2017-09-30,2017-10-05,lab,sunnybrook & women's college hsc,54.0,1.0,0.0,54.0,0.0,54.0,54.0,0.0,54.0,0.0,54.0,10.0,54.0,1.0,2.0,1.0,1.8518518518518516,0.0,0.0,3.7037037037037033,1.8518518518518516,0.0,18.51851851851852,1.8518518518518516,0.0
201739,2017-09-30,2017-10-05,lab,sault ste marie phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,timmins phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,st joseph's - london,17.0,0.0,0.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,17.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058823529412,0.0,0.0
201739,2017-09-30,2017-10-05,lab,london phl,36.0,1.0,0.0,21.0,0.0,21.0,21.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7777777777777777,4.761904761904762,0.0,2.7777777777777777,0.0
201739,2017-09-30,2017-10-05,lab,orillia phl,8.0,1.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,0.0
201739,2017-09-30,2017-10-05,lab,thunder bay phl,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,sudbury phl,14.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,hamilton phl,51.0,0.0,0.0,45.0,0.0,45.0,45.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,lab,peterborough phl,19.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201739,2017-09-30,2017-10-05,region,on,743.0,15.0,1.0,693.0,1.0,495.0,475.0,5.0,485.0,2.0,148.0,57.0,138.0,2.0,15.0,16.0,1.4492753623188406,0.4123711340206186,0.1443001443001443,3.0303030303030303,2.1534320323014806,1.0526315789473684,38.513513513513516,2.0188425302826376,0.13458950201884254
201739,2017-09-30,2017-10-05,lab,mb,112.0,0.0,0.0,112.0,0.0,93.0,93.0,1.0,39.0,0.0,93.0,20.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,1.0752688172043012,21.50537634408602,0.0,0.0
201739,2017-09-30,2017-10-05,lab,regina,260.0,4.0,1.0,260.0,3.0,260.0,260.0,5.0,260.0,2.0,260.0,137.0,260.0,1.0,5.0,5.0,0.38461538461538464,0.7692307692307693,1.153846153846154,1.9230769230769231,1.9230769230769231,1.9230769230769231,52.69230769230769,1.5384615384615385,0.38461538461538464
201739,2017-09-30,2017-10-05,lab,saskatoon,91.0,2.0,0.0,91.0,0.0,91.0,91.0,3.0,91.0,1.0,91.0,45.0,91.0,0.0,3.0,2.0,0.0,1.098901098901099,0.0,3.296703296703297,2.197802197802198,3.296703296703297,49.45054945054945,2.197802197802198,0.0
201739,2017-09-30,2017-10-05,lab,sk,351.0,6.0,1.0,351.0,3.0,351.0,351.0,8.0,351.0,3.0,351.0,182.0,351.0,1.0,8.0,7.0,0.2849002849002849,0.8547008547008548,0.8547008547008548,2.2792022792022792,1.9943019943019942,2.2792022792022792,51.85185185185185,1.7094017094017095,0.2849002849002849
201739,2017-09-30,2017-10-05,lab,ab,470.0,13.0,1.0,419.0,0.0,419.0,419.0,5.0,419.0,7.0,419.0,169.0,419.0,1.0,14.0,14.0,0.23866348448687352,1.6706443914081146,0.0,3.341288782816229,2.9787234042553195,1.1933174224343674,40.334128878281625,2.7659574468085104,0.2127659574468085
201739,2017-09-30,2017-10-05,region,prairies,933.0,19.0,2.0,882.0,3.0,863.0,863.0,14.0,809.0,10.0,863.0,371.0,809.0,2.0,24.0,21.0,0.2472187886279357,1.2360939431396787,0.3401360544217687,2.7809965237543453,2.2508038585209005,1.6222479721900347,42.98957126303592,2.0364415862808145,0.21436227224008575
201739,2017-09-30,2017-10-05,region,bc,235.0,29.0,2.0,235.0,0.0,195.0,195.0,4.0,195.0,2.0,141.0,60.0,141.0,3.0,4.0,31.0,2.127659574468085,1.0256410256410255,0.0,2.051282051282051,13.191489361702127,2.051282051282051,42.5531914893617,12.340425531914894,0.851063829787234
201739,2017-09-30,2017-10-05,lab,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
201739,2017-09-30,2017-10-05,lab,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201739,2017-09-30,2017-10-05,lab,nu,11.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,10.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,0.0
201739,2017-09-30,2017-10-05,region,territories,14.0,0.0,0.0,13.0,0.0,13.0,13.0,1.0,13.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,60.0,0.0,0.0
201739,2017-09-30,2017-10-05,nation,ca,2658.0,69.0,6.0,2571.0,12.0,2107.0,2096.0,42.0,2026.0,15.0,1231.0,513.0,1550.0,8.0,61.0,75.0,0.5161290322580645,0.7403751233958539,0.4667444574095682,2.895111532985287,2.8216704288939054,2.0038167938931295,41.67343623070675,2.595936794582393,0.2257336343115124
201738,2017-09-23,2017-09-28,lab,nl,31.0,0.0,0.0,31.0,0.0,31.0,31.0,0.0,31.0,0.0,31.0,5.0,,,1.0,0.0,,0.0,0.0,3.225806451612903,0.0,0.0,16.129032258064516,0.0,0.0
201738,2017-09-23,2017-09-28,lab,pe,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,ns,10.0,0.0,0.0,10.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,nb,42.0,0.0,0.0,42.0,0.0,32.0,32.0,1.0,32.0,0.0,32.0,10.0,32.0,1.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,3.125,31.25,0.0,0.0
201738,2017-09-23,2017-09-28,region,atlantic,85.0,0.0,0.0,85.0,0.0,70.0,70.0,1.0,70.0,0.0,70.0,18.0,39.0,1.0,2.0,0.0,2.564102564102564,0.0,0.0,2.857142857142857,0.0,1.4285714285714286,25.71428571428571,0.0,0.0
201738,2017-09-23,2017-09-28,lab,région nord-est,36.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,,0.0,0.0
201738,2017-09-23,2017-09-28,lab,québec-chaudière-appalaches,52.0,0.0,0.0,70.0,1.0,69.0,71.0,3.0,63.0,0.0,,,63.0,0.0,1.0,0.0,0.0,0.0,1.4285714285714286,1.4492753623188406,0.0,4.225352112676056,,0.0,0.0
201738,2017-09-23,2017-09-28,lab,centre-du-québec,25.0,2.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.8461538461538463,0.0,8.0,0.0,,8.0,0.0
201738,2017-09-23,2017-09-28,lab,montréal-laval,360.0,3.0,0.0,363.0,6.0,311.0,321.0,12.0,280.0,1.0,,,280.0,1.0,11.0,3.0,0.35714285714285715,0.35714285714285715,1.6528925619834711,3.536977491961415,0.8333333333333334,3.7383177570093453,,0.8333333333333334,0.0
201738,2017-09-23,2017-09-28,lab,ouest du québec,19.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,11.11111111111111,0.0,5.263157894736842,0.0,,5.263157894736842,0.0
201738,2017-09-23,2017-09-28,lab,montérégie,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201738,2017-09-23,2017-09-28,region,qc,516.0,6.0,0.0,522.0,10.0,380.0,392.0,15.0,343.0,1.0,,,343.0,1.0,12.0,6.0,0.2915451895043732,0.2915451895043732,1.9157088122605364,3.1578947368421053,1.1627906976744187,3.826530612244898,,1.1627906976744187,0.0
201738,2017-09-23,2017-09-28,lab,ottawa phl,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,cheo - ottawa,89.0,0.0,0.0,89.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,kingston phl,10.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,8.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,57.14285714285714,0.0,0.0
201738,2017-09-23,2017-09-28,lab,uhn / mount sinai hospital,150.0,1.0,0.0,150.0,0.0,12.0,0.0,0.0,12.0,0.0,,,,,0.0,1.0,,0.0,0.0,0.0,0.6666666666666667,0.0,,0.6666666666666667,0.0
201738,2017-09-23,2017-09-28,lab,phol - toronto,246.0,4.0,1.0,242.0,1.0,242.0,242.0,6.0,229.0,0.0,41.0,5.0,28.0,1.0,3.0,5.0,3.571428571428571,0.0,0.4132231404958678,1.2396694214876034,2.0325203252032518,2.479338842975207,12.195121951219512,1.6260162601626018,0.40650406504065045
201738,2017-09-23,2017-09-28,lab,sick kids hospital - toronto,45.0,0.0,0.0,45.0,1.0,45.0,45.0,1.0,45.0,0.0,45.0,19.0,45.0,0.0,1.0,0.0,0.0,0.0,2.2222222222222223,2.2222222222222223,0.0,2.2222222222222223,42.22222222222222,0.0,0.0
201738,2017-09-23,2017-09-28,lab,sunnybrook & women's college hsc,40.0,0.0,0.0,40.0,1.0,40.0,40.0,0.0,40.0,0.0,40.0,6.0,40.0,0.0,2.0,0.0,0.0,0.0,2.5,5.0,0.0,0.0,15.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,sault ste marie phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,timmins phl,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,st joseph's - london,20.0,0.0,0.0,20.0,2.0,20.0,20.0,0.0,20.0,0.0,20.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,60.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,london phl,39.0,0.0,0.0,34.0,0.0,34.0,34.0,0.0,29.0,0.0,19.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0
201738,2017-09-23,2017-09-28,lab,orillia phl,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,thunder bay phl,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,sudbury phl,17.0,0.0,0.0,15.0,0.0,15.0,15.0,0.0,14.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201738,2017-09-23,2017-09-28,lab,hamilton phl,42.0,0.0,0.0,36.0,1.0,36.0,36.0,0.0,34.0,0.0,14.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,35.714285714285715,0.0,0.0
