epiweek,time_value,issue,geo_type,geo_value,weekorder,sarscov2_tests,sarscov2_positive_tests,flu_tests,flu_positive_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,hcov_pct_positive,hmpv_pct_positive,sarscov2_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202536,2025-09-06,2025-10-17 10:57:19,nation,ca,2,19171.0,1631.0,15017.0,87.0,82.0,5.0,14423.0,40.0,6798.0,6863.0,53.0,6832.0,37.0,6951.0,885.0,6717.0,17.0,154.0,0.2530891767157957,0.5415690866510539,8.507641750560744,0.277334812452333,2.26537216828479,0.5793434108010921,0.7722570304531545,12.73198100992663,0.5460478124791903,0.0332955983219018
202537,2025-09-13,2025-10-17 10:57:19,lab,nl,3,278.0,31.0,241.0,1.0,1.0,0.0,241.0,2.0,241.0,241.0,3.0,241.0,1.0,241.0,28.0,241.0,0.0,16.0,0.0,0.4149377593360996,11.151079136690647,0.8298755186721992,6.639004149377594,0.4149377593360996,1.2448132780082988,11.618257261410788,0.4149377593360996,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,pe,3,42.0,5.0,19.0,0.0,0.0,0.0,19.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,ns,3,676.0,59.0,683.0,2.0,2.0,0.0,683.0,2.0,18.0,18.0,0.0,18.0,0.0,18.0,3.0,18.0,0.0,0.0,0.0,0.0,8.727810650887575,0.2928257686676427,0.0,0.2928257686676427,0.0,16.666666666666664,0.2928257686676427,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,nb,3,535.0,25.0,369.0,1.0,1.0,0.0,370.0,0.0,86.0,86.0,1.0,86.0,1.0,86.0,24.0,86.0,0.0,0.0,0.0,1.162790697674419,4.672897196261682,0.0,0.0,0.2710027100271002,1.162790697674419,27.906976744186046,0.2710027100271002,0.0
202537,2025-09-13,2025-10-17 10:57:19,region,atlantic,3,1531.0,120.0,1312.0,4.0,4.0,0.0,1313.0,4.0,351.0,351.0,4.0,351.0,2.0,351.0,56.0,351.0,0.0,16.0,0.0,0.5698005698005698,7.838014369693011,0.3046458492003046,4.558404558404559,0.3048780487804878,1.1396011396011396,15.954415954415952,0.3048780487804878,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,région nord-est,3,696.0,50.0,477.0,1.0,1.0,0.0,316.0,1.0,22.0,22.0,2.0,22.0,0.0,23.0,3.0,22.0,0.0,0.0,0.0,0.0,7.183908045977011,0.3164556962025316,0.0,0.2096436058700209,9.090909090909092,13.043478260869565,0.2096436058700209,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,québec-chaudière-appalaches,3,1136.0,106.0,817.0,1.0,0.0,1.0,818.0,0.0,206.0,218.0,5.0,207.0,0.0,223.0,57.0,205.0,1.0,0.0,0.4878048780487805,0.0,9.330985915492958,0.0,0.0,0.1223990208078335,2.293577981651376,25.56053811659193,0.0,0.1223990208078335
202537,2025-09-13,2025-10-17 10:57:19,lab,centre-du-québec,3,1110.0,141.0,592.0,1.0,1.0,0.0,449.0,5.0,23.0,23.0,2.0,23.0,0.0,35.0,6.0,23.0,1.0,0.0,4.3478260869565215,0.0,12.702702702702704,1.11358574610245,0.0,0.1689189189189189,8.695652173913043,17.142857142857142,0.1689189189189189,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,montréal-laval,3,1887.0,202.0,1444.0,4.0,3.0,1.0,1142.0,3.0,603.0,603.0,7.0,603.0,1.0,637.0,87.0,603.0,5.0,15.0,0.8291873963515755,0.165837479270315,10.704822469528352,0.2626970227670753,2.4875621890547266,0.2770083102493075,1.1608623548922057,13.657770800627944,0.2077562326869806,0.0692520775623268
202537,2025-09-13,2025-10-17 10:57:19,lab,ouest du québec,3,824.0,100.0,644.0,0.0,0.0,0.0,634.0,1.0,19.0,19.0,1.0,19.0,0.0,29.0,8.0,19.0,0.0,0.0,0.0,0.0,12.135922330097088,0.1577287066246056,0.0,0.0,5.263157894736842,27.58620689655172,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,montérégie,3,1130.0,137.0,831.0,1.0,1.0,0.0,831.0,3.0,15.0,15.0,0.0,15.0,0.0,37.0,3.0,15.0,0.0,0.0,0.0,0.0,12.123893805309734,0.3610108303249097,0.0,0.1203369434416365,0.0,8.108108108108109,0.1203369434416365,0.0
202537,2025-09-13,2025-10-17 10:57:19,region,qc,3,6783.0,736.0,4805.0,8.0,6.0,2.0,4190.0,13.0,888.0,900.0,17.0,889.0,1.0,984.0,164.0,887.0,7.0,15.0,0.7891770011273956,0.1124859392575928,10.85065605189444,0.3102625298329355,1.6891891891891893,0.1664932362122788,1.8888888888888888,16.666666666666664,0.1248699271592091,0.0416233090530697
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - ottawa,3,58.0,8.0,54.0,0.0,0.0,0.0,54.0,0.0,37.0,37.0,0.0,37.0,6.0,37.0,10.0,37.0,0.0,2.0,0.0,16.216216216216218,13.79310344827586,0.0,5.405405405405405,0.0,0.0,27.027027027027028,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,eorla,3,467.0,15.0,462.0,4.0,4.0,0.0,462.0,2.0,81.0,81.0,2.0,81.0,0.0,81.0,32.0,81.0,0.0,1.0,0.0,0.0,3.211991434689508,0.4329004329004329,1.2345679012345678,0.8658008658008658,2.469135802469136,39.50617283950617,0.8658008658008658,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - kingston,3,44.0,12.0,49.0,0.0,0.0,0.0,49.0,0.0,37.0,37.0,0.0,37.0,0.0,37.0,18.0,37.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,0.0,0.0,48.64864864864865,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - peterborough,3,17.0,0.0,57.0,1.0,1.0,0.0,57.0,0.0,51.0,51.0,0.0,51.0,0.0,51.0,28.0,51.0,1.0,5.0,1.96078431372549,0.0,0.0,0.0,9.803921568627452,1.7543859649122806,0.0,54.90196078431373,1.7543859649122806,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - toronto,3,709.0,172.0,764.0,2.0,2.0,0.0,764.0,0.0,656.0,656.0,1.0,656.0,10.0,656.0,186.0,656.0,8.0,26.0,1.2195121951219512,1.524390243902439,24.25952045133992,0.0,3.963414634146341,0.2617801047120419,0.1524390243902439,28.353658536585364,0.2617801047120419,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,uhn / mount sinai hospital,3,510.0,30.0,476.0,1.0,1.0,0.0,476.0,1.0,73.0,73.0,0.0,73.0,0.0,73.0,7.0,73.0,1.0,2.0,1.36986301369863,0.0,5.88235294117647,0.2100840336134453,2.73972602739726,0.2100840336134453,0.0,9.58904109589041,0.2100840336134453,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,sick kids hospital - toronto,3,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202537,2025-09-13,2025-10-17 10:57:19,lab,shared hospital laboratory,3,1334.0,66.0,1100.0,2.0,1.0,1.0,1100.0,1.0,1098.0,1098.0,6.0,1102.0,6.0,1102.0,50.0,1102.0,1.0,14.0,0.0907441016333938,0.5444646098003629,4.94752623688156,0.0909090909090909,1.275045537340619,0.1818181818181818,0.546448087431694,4.537205081669692,0.0909090909090909,0.0909090909090909
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - hamilton,3,40.0,6.0,70.0,0.0,0.0,0.0,70.0,0.0,68.0,68.0,2.0,68.0,0.0,68.0,29.0,68.0,0.0,3.0,0.0,0.0,15.0,0.0,4.411764705882353,0.0,2.941176470588235,42.64705882352941,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,st joseph's - hamilton,3,1003.0,56.0,980.0,7.0,7.0,0.0,980.0,0.0,980.0,980.0,0.0,980.0,0.0,980.0,69.0,980.0,1.0,10.0,0.1020408163265306,0.0,5.583250249252243,0.0,1.020408163265306,0.7142857142857143,0.0,7.040816326530612,0.7142857142857143,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - london,3,217.0,59.0,212.0,0.0,0.0,0.0,212.0,1.0,186.0,186.0,3.0,186.0,1.0,186.0,34.0,186.0,0.0,6.0,0.0,0.5376344086021506,27.188940092165897,0.4716981132075472,3.225806451612903,0.0,1.6129032258064515,18.27956989247312,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,st joseph's - london,3,328.0,33.0,67.0,0.0,0.0,0.0,67.0,0.0,67.0,67.0,0.0,67.0,0.0,67.0,12.0,0.0,0.0,1.0,0.0,0.0,10.0609756097561,0.0,1.4925373134328357,0.0,0.0,17.91044776119403,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - orillia,3,7.0,2.0,8.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,50.0,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - sudbury,3,21.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,19.0,19.0,0.0,19.0,0.0,19.0,5.0,19.0,0.0,8.0,0.0,0.0,0.0,0.0,42.10526315789473,0.0,0.0,26.31578947368421,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - timmins,3,10.0,1.0,21.0,0.0,0.0,0.0,21.0,0.0,19.0,19.0,0.0,19.0,0.0,19.0,5.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - sault ste marie,3,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,1.0,7.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,sault area hospital,3,55.0,4.0,51.0,0.0,0.0,0.0,51.0,0.0,46.0,46.0,0.0,46.0,1.0,46.0,3.0,46.0,0.0,0.0,0.0,2.1739130434782608,7.272727272727272,0.0,0.0,0.0,0.0,6.521739130434782,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,phol - thunder bay,3,10.0,2.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,region,on,3,4831.0,466.0,4412.0,17.0,16.0,1.0,4412.0,5.0,3445.0,3445.0,15.0,3449.0,24.0,3449.0,497.0,3382.0,12.0,78.0,0.3548196333530455,0.6958538706871558,9.646036017387704,0.113327289211242,2.2641509433962264,0.385312783318223,0.4354136429608127,14.40997390547985,0.3626473254759746,0.0226654578422484
202537,2025-09-13,2025-10-17 10:57:19,lab,mb,3,869.0,106.0,857.0,1.0,0.0,1.0,857.0,0.0,83.0,83.0,0.0,83.0,0.0,83.0,23.0,83.0,0.0,0.0,0.0,0.0,12.197928653624857,0.0,0.0,0.116686114352392,0.0,27.710843373493976,0.0,0.116686114352392
202537,2025-09-13,2025-10-17 10:57:19,lab,sk,3,841.0,77.0,791.0,4.0,2.0,2.0,739.0,3.0,349.0,349.0,2.0,349.0,1.0,349.0,74.0,349.0,1.0,8.0,0.2865329512893982,0.2865329512893982,9.155766944114148,0.4059539918809201,2.292263610315186,0.5056890012642226,0.5730659025787965,21.20343839541547,0.2528445006321113,0.2528445006321113
202537,2025-09-13,2025-10-17 10:57:19,lab,ab,3,3581.0,209.0,1495.0,17.0,17.0,0.0,1447.0,4.0,1447.0,1447.0,6.0,1447.0,4.0,1447.0,247.0,1447.0,1.0,30.0,0.0691085003455425,0.27643400138217,5.836358559061715,0.27643400138217,2.073255010366275,1.137123745819398,0.414651002073255,17.069799585349,1.137123745819398,0.0
202537,2025-09-13,2025-10-17 10:57:19,region,prairies,3,5291.0,392.0,3143.0,22.0,19.0,3.0,3043.0,7.0,1879.0,1879.0,8.0,1879.0,5.0,1879.0,344.0,1879.0,2.0,38.0,0.1064395955295369,0.2660989888238425,7.40880740880741,0.2300361485376273,2.0223523150612026,0.6999681832643971,0.4257583821181479,18.307610431080363,0.6045179764556157,0.0954502068087814
202537,2025-09-13,2025-10-17 10:57:19,region,bc,3,2381.0,276.0,2701.0,37.0,37.0,0.0,2690.0,14.0,735.0,761.0,3.0,735.0,5.0,751.0,104.0,723.0,2.0,17.0,0.2766251728907331,0.6802721088435374,11.591768164636708,0.5204460966542751,2.312925170068027,1.36986301369863,0.3942181340341655,13.84820239680426,1.36986301369863,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,yt,3,37.0,4.0,34.0,0.0,0.0,0.0,34.0,0.0,,,,,,,,,,0.0,,,10.81081081081081,0.0,,0.0,,,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,nt,3,40.0,3.0,40.0,1.0,1.0,0.0,40.0,0.0,,40.0,0.0,40.0,0.0,40.0,17.0,,,0.0,,0.0,7.5,0.0,,2.5,0.0,42.5,2.5,0.0
202537,2025-09-13,2025-10-17 10:57:19,lab,nu,3,96.0,3.0,96.0,0.0,0.0,0.0,96.0,0.0,,,,,,,,,,0.0,,,3.125,0.0,,0.0,,,0.0,0.0
202537,2025-09-13,2025-10-17 10:57:19,region,territories,3,173.0,10.0,170.0,1.0,1.0,0.0,170.0,0.0,,40.0,0.0,40.0,0.0,40.0,17.0,,,0.0,,0.0,5.780346820809249,0.0,,0.5882352941176471,0.0,42.5,0.5882352941176471,0.0
202537,2025-09-13,2025-10-17 10:57:19,nation,ca,3,20990.0,2000.0,16543.0,89.0,83.0,6.0,15818.0,43.0,7298.0,7376.0,47.0,7343.0,37.0,7454.0,1182.0,7222.0,23.0,164.0,0.3184713375796179,0.5038812474465477,9.52834683182468,0.271842205082817,2.247191011235955,0.5379918998972375,0.6372017353579176,15.857257848135228,0.5017227830502328,0.0362691168470047
202538,2025-09-20,2025-10-17 10:57:19,lab,nl,4,289.0,36.0,241.0,0.0,0.0,0.0,241.0,5.0,241.0,241.0,2.0,241.0,1.0,241.0,36.0,241.0,0.0,6.0,0.0,0.4149377593360996,12.45674740484429,2.0746887966804977,2.489626556016597,0.0,0.8298755186721992,14.937759336099584,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,pe,4,33.0,4.0,11.0,0.0,0.0,0.0,11.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,12.12121212121212,0.0,0.0,0.0,0.0,60.0,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,ns,4,766.0,97.0,775.0,1.0,1.0,0.0,775.0,1.0,21.0,21.0,0.0,21.0,0.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,12.663185378590075,0.1290322580645161,0.0,0.1290322580645161,0.0,9.523809523809524,0.1290322580645161,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,nb,4,604.0,27.0,425.0,0.0,0.0,0.0,425.0,0.0,93.0,93.0,2.0,93.0,1.0,93.0,31.0,93.0,0.0,0.0,0.0,1.0752688172043012,4.470198675496689,0.0,0.0,0.0,2.1505376344086025,33.33333333333333,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,region,atlantic,4,1692.0,164.0,1452.0,1.0,1.0,0.0,1452.0,6.0,360.0,360.0,4.0,360.0,2.0,360.0,72.0,360.0,0.0,6.0,0.0,0.5555555555555556,9.692671394799056,0.4132231404958678,1.6666666666666667,0.0688705234159779,1.1111111111111112,20.0,0.0688705234159779,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,région nord-est,4,811.0,66.0,534.0,2.0,2.0,0.0,371.0,1.0,28.0,28.0,1.0,28.0,0.0,32.0,9.0,28.0,0.0,0.0,0.0,0.0,8.138101109741061,0.2695417789757413,0.0,0.3745318352059925,3.571428571428571,28.125,0.3745318352059925,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,québec-chaudière-appalaches,4,1485.0,228.0,1014.0,5.0,3.0,2.0,1014.0,2.0,223.0,243.0,17.0,223.0,2.0,257.0,78.0,217.0,1.0,2.0,0.4608294930875576,0.8968609865470852,15.353535353535351,0.1972386587771203,0.8968609865470852,0.4930966469428008,6.995884773662551,30.35019455252918,0.2958579881656805,0.1972386587771203
202538,2025-09-20,2025-10-17 10:57:19,lab,centre-du-québec,4,1345.0,179.0,750.0,1.0,1.0,0.0,578.0,1.0,31.0,31.0,0.0,31.0,0.0,45.0,7.0,31.0,0.0,0.0,0.0,0.0,13.308550185873605,0.1730103806228373,0.0,0.1333333333333333,0.0,15.555555555555555,0.1333333333333333,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,montréal-laval,4,2307.0,313.0,1657.0,7.0,6.0,1.0,1271.0,2.0,700.0,700.0,13.0,700.0,0.0,736.0,117.0,700.0,2.0,9.0,0.2857142857142857,0.0,13.567403554399654,0.1573564122738001,1.2857142857142856,0.4224502112251056,1.8571428571428568,15.896739130434783,0.3621001810500905,0.060350030175015
202538,2025-09-20,2025-10-17 10:57:19,lab,ouest du québec,4,1000.0,131.0,742.0,2.0,2.0,0.0,724.0,1.0,29.0,29.0,1.0,29.0,0.0,35.0,10.0,29.0,0.0,1.0,0.0,0.0,13.1,0.1381215469613259,3.4482758620689653,0.2695417789757413,3.4482758620689653,28.57142857142857,0.2695417789757413,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,montérégie,4,1311.0,140.0,897.0,2.0,2.0,0.0,897.0,2.0,18.0,18.0,0.0,18.0,0.0,31.0,2.0,18.0,0.0,0.0,0.0,0.0,10.678871090770404,0.2229654403567447,0.0,0.2229654403567447,0.0,6.451612903225806,0.2229654403567447,0.0
202538,2025-09-20,2025-10-17 10:57:19,region,qc,4,8259.0,1057.0,5594.0,19.0,16.0,3.0,4855.0,9.0,1029.0,1049.0,32.0,1029.0,2.0,1136.0,223.0,1023.0,3.0,12.0,0.2932551319648094,0.1943634596695821,12.798159583484685,0.1853759011328527,1.1661807580174928,0.3396496245977833,3.0505243088655862,19.630281690140844,0.2860207365033965,0.0536288880943868
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - ottawa,4,89.0,12.0,92.0,0.0,0.0,0.0,92.0,0.0,55.0,55.0,0.0,55.0,4.0,55.0,17.0,55.0,0.0,8.0,0.0,7.272727272727272,13.48314606741573,0.0,14.545454545454543,0.0,0.0,30.909090909090907,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,eorla,4,586.0,42.0,571.0,3.0,2.0,1.0,571.0,1.0,91.0,91.0,3.0,91.0,0.0,91.0,38.0,91.0,1.0,7.0,1.098901098901099,0.0,7.167235494880546,0.1751313485113835,7.6923076923076925,0.5253940455341506,3.296703296703297,41.75824175824176,0.3502626970227671,0.1751313485113835
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - kingston,4,101.0,34.0,104.0,0.0,0.0,0.0,104.0,0.0,69.0,69.0,1.0,69.0,0.0,69.0,21.0,69.0,0.0,1.0,0.0,0.0,33.663366336633665,0.0,1.4492753623188406,0.0,1.4492753623188406,30.434782608695656,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - peterborough,4,34.0,10.0,58.0,1.0,1.0,0.0,58.0,1.0,53.0,53.0,1.0,53.0,0.0,53.0,24.0,53.0,0.0,5.0,0.0,0.0,29.411764705882355,1.7241379310344829,9.433962264150944,1.7241379310344829,1.8867924528301887,45.28301886792453,1.7241379310344829,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - toronto,4,879.0,184.0,1029.0,9.0,8.0,1.0,1029.0,0.0,873.0,873.0,2.0,873.0,13.0,873.0,313.0,873.0,7.0,54.0,0.8018327605956471,1.4891179839633446,20.932878270762227,0.0,6.185567010309279,0.8746355685131195,0.2290950744558992,35.853379152348225,0.7774538386783284,0.097181729834791
202538,2025-09-20,2025-10-17 10:57:19,lab,uhn / mount sinai hospital,4,591.0,35.0,607.0,3.0,3.0,0.0,607.0,1.0,81.0,81.0,0.0,81.0,0.0,81.0,10.0,81.0,0.0,1.0,0.0,0.0,5.922165820642978,0.1647446457990115,1.2345679012345678,0.4942339373970346,0.0,12.34567901234568,0.4942339373970346,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,sick kids hospital - toronto,4,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202538,2025-09-20,2025-10-17 10:57:19,lab,shared hospital laboratory,4,1381.0,73.0,1160.0,4.0,3.0,1.0,1160.0,1.0,1154.0,1154.0,0.0,1159.0,3.0,1159.0,99.0,1159.0,1.0,23.0,0.086281276962899,0.2588438308886971,5.286024619840695,0.0862068965517241,1.993067590987868,0.3448275862068966,0.0,8.541846419327007,0.2586206896551724,0.0862068965517241
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - hamilton,4,41.0,2.0,99.0,0.0,0.0,0.0,99.0,0.0,91.0,91.0,0.0,91.0,1.0,91.0,59.0,91.0,2.0,5.0,2.197802197802198,1.098901098901099,4.878048780487805,0.0,5.494505494505495,0.0,0.0,64.83516483516483,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,st joseph's - hamilton,4,1052.0,63.0,1031.0,0.0,0.0,0.0,1031.0,2.0,1031.0,1031.0,3.0,1031.0,2.0,1031.0,123.0,1031.0,2.0,9.0,0.1939864209505334,0.1939864209505334,5.988593155893536,0.1939864209505334,0.8729388942774006,0.0,0.2909796314258002,11.930164888457808,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - london,4,252.0,45.0,272.0,0.0,0.0,0.0,272.0,2.0,231.0,231.0,0.0,231.0,2.0,231.0,76.0,231.0,0.0,6.0,0.0,0.8658008658008658,17.857142857142858,0.7352941176470588,2.5974025974025974,0.0,0.0,32.900432900432904,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,st joseph's - london,4,380.0,27.0,80.0,0.0,0.0,0.0,80.0,1.0,81.0,81.0,0.0,81.0,0.0,81.0,13.0,1.0,0.0,0.0,0.0,0.0,7.105263157894736,1.25,0.0,0.0,0.0,16.049382716049383,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - orillia,4,4.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - sudbury,4,14.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,14.285714285714285,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - timmins,4,22.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - sault ste marie,4,8.0,6.0,14.0,0.0,0.0,0.0,14.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,4.0,13.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,sault area hospital,4,76.0,9.0,69.0,0.0,0.0,0.0,69.0,0.0,66.0,66.0,0.0,66.0,0.0,66.0,8.0,66.0,0.0,2.0,0.0,0.0,11.842105263157894,0.0,3.0303030303030303,0.0,0.0,12.12121212121212,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,phol - thunder bay,4,16.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,region,on,4,5526.0,542.0,5244.0,20.0,17.0,3.0,5244.0,9.0,3940.0,3940.0,10.0,3945.0,25.0,3945.0,832.0,3865.0,13.0,122.0,0.3363518758085381,0.6337135614702154,9.808179515019908,0.17162471395881,3.0964467005076144,0.3813882532418001,0.2538071065989847,21.08998732572877,0.3241800152555301,0.05720823798627
202538,2025-09-20,2025-10-17 10:57:19,lab,mb,4,945.0,96.0,928.0,0.0,0.0,0.0,928.0,0.0,78.0,78.0,4.0,78.0,0.0,78.0,22.0,78.0,0.0,3.0,0.0,0.0,10.158730158730158,0.0,3.8461538461538463,0.0,5.128205128205128,28.205128205128204,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,sk,4,933.0,73.0,895.0,11.0,9.0,2.0,849.0,1.0,389.0,389.0,3.0,389.0,0.0,389.0,79.0,389.0,0.0,5.0,0.0,0.0,7.82422293676313,0.1177856301531213,1.2853470437017995,1.2290502793296088,0.7712082262210797,20.308483290488432,1.005586592178771,0.2234636871508379
202538,2025-09-20,2025-10-17 10:57:19,lab,ab,4,3726.0,249.0,1577.0,10.0,10.0,0.0,1531.0,3.0,1531.0,1531.0,5.0,1531.0,3.0,1531.0,344.0,1531.0,1.0,15.0,0.0653167864141084,0.1959503592423253,6.682769726247988,0.1959503592423253,0.9797517962116264,0.6341154090044389,0.3265839320705421,22.46897452645329,0.6341154090044389,0.0
202538,2025-09-20,2025-10-17 10:57:19,region,prairies,4,5604.0,418.0,3400.0,21.0,19.0,2.0,3308.0,4.0,1998.0,1998.0,12.0,1998.0,3.0,1998.0,445.0,1998.0,1.0,23.0,0.05005005005005,0.1501501501501501,7.458957887223412,0.120918984280532,1.1511511511511512,0.6176470588235293,0.6006006006006006,22.27227227227227,0.5588235294117647,0.0588235294117647
202538,2025-09-20,2025-10-17 10:57:19,region,bc,4,2721.0,294.0,3102.0,31.0,31.0,0.0,3087.0,16.0,883.0,909.0,8.0,883.0,1.0,902.0,215.0,874.0,1.0,10.0,0.11441647597254,0.1132502831257078,10.804851157662624,0.5183025591188857,1.1325028312570782,0.9993552546744036,0.88008800880088,23.835920177383592,0.9993552546744036,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,yt,4,22.0,1.0,23.0,0.0,0.0,0.0,23.0,0.0,,,,,,,,,,0.0,,,4.545454545454546,0.0,,0.0,,,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,nt,4,44.0,1.0,44.0,3.0,3.0,0.0,44.0,0.0,,44.0,1.0,44.0,0.0,44.0,15.0,,,0.0,,0.0,2.272727272727273,0.0,,6.8181818181818175,2.272727272727273,34.090909090909086,6.8181818181818175,0.0
202538,2025-09-20,2025-10-17 10:57:19,lab,nu,4,94.0,2.0,94.0,0.0,0.0,0.0,94.0,0.0,,,,,,,,,,0.0,,,2.127659574468085,0.0,,0.0,,,0.0,0.0
202538,2025-09-20,2025-10-17 10:57:19,region,territories,4,160.0,4.0,161.0,3.0,3.0,0.0,161.0,0.0,,44.0,1.0,44.0,0.0,44.0,15.0,,,0.0,,0.0,2.5,0.0,,1.8633540372670807,2.272727272727273,34.090909090909086,1.8633540372670807,0.0
