time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2016-12-03,province,mb,252.0,0.0,0.0,253.0,33.0,186.0,186.0,2.0,76.0,0.0,186.0,10.0,76.0,2.0,4.0,0.0,2.631578947368421,0.0,13.043478260869565,2.1505376344086025,0.0,1.0752688172043012,5.376344086021505,0.0,0.0
2016-12-03,province,pe,6.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,territory,yk,46.0,27.0,1.0,46.0,0.0,,,,,,,,,,0.0,28.0,,,0.0,,60.86956521739131,,,58.69565217391305,2.1739130434782608
2016-11-26,territory,nu,10.0,1.0,0.0,10.0,3.0,10.0,10.0,2.0,10.0,0.0,10.0,3.0,10.0,1.0,0.0,1.0,10.0,0.0,30.0,0.0,10.0,20.0,30.0,10.0,0.0
2016-11-26,territory,nt,9.0,0.0,0.0,9.0,0.0,9.0,9.0,1.0,9.0,0.0,9.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,11.11111111111111,0.0,0.0,0.0
2016-11-26,province,pe,10.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,province,ab,798.0,90.0,0.0,798.0,86.0,798.0,798.0,11.0,798.0,4.0,798.0,81.0,798.0,19.0,29.0,90.0,2.380952380952381,0.5012531328320802,10.776942355889723,3.634085213032581,11.278195488721805,1.3784461152882206,10.150375939849624,11.278195488721805,0.0
2016-11-26,province,sk,452.0,11.0,0.0,452.0,41.0,316.0,316.0,13.0,316.0,3.0,316.0,67.0,316.0,16.0,11.0,11.0,5.063291139240507,0.949367088607595,9.070796460176991,3.481012658227848,2.433628318584071,4.113924050632911,21.202531645569618,2.433628318584071,0.0
2016-11-26,province,mb,235.0,4.0,0.0,248.0,25.0,156.0,156.0,2.0,78.0,1.0,156.0,19.0,78.0,1.0,4.0,4.0,1.282051282051282,1.282051282051282,10.080645161290322,2.564102564102564,1.702127659574468,1.282051282051282,12.179487179487179,1.702127659574468,0.0
2016-11-26,province,nb,95.0,1.0,2.0,98.0,3.0,33.0,33.0,2.0,33.0,0.0,33.0,3.0,33.0,4.0,0.0,3.0,12.121212121212121,0.0,3.061224489795918,0.0,3.1578947368421053,6.0606060606060606,9.090909090909092,1.0526315789473684,2.1052631578947367
2016-11-26,province,nl,78.0,5.0,0.0,78.0,0.0,78.0,78.0,5.0,78.0,0.0,78.0,10.0,,,6.0,5.0,,0.0,0.0,7.6923076923076925,6.41025641025641,6.41025641025641,12.82051282051282,6.41025641025641,0.0
2016-11-26,province,ns,50.0,0.0,0.0,47.0,3.0,9.0,9.0,0.0,9.0,0.0,9.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,6.382978723404255,11.11111111111111,0.0,0.0,22.22222222222222,0.0,0.0
2016-11-19,province,ab,731.0,63.0,0.0,731.0,67.0,731.0,731.0,6.0,731.0,3.0,731.0,99.0,731.0,15.0,18.0,63.0,2.0519835841313268,0.4103967168262654,9.165526675786593,2.462380300957592,8.618331053351573,0.8207934336525308,13.543091655266759,8.618331053351573,0.0
2016-11-19,province,sk,408.0,9.0,0.0,408.0,17.0,290.0,290.0,17.0,290.0,4.0,290.0,76.0,290.0,11.0,14.0,9.0,3.793103448275862,1.3793103448275863,4.166666666666666,4.827586206896552,2.2058823529411766,5.862068965517241,26.20689655172414,2.2058823529411766,0.0
2016-11-19,territory,yk,34.0,24.0,0.0,34.0,0.0,,,,,,,,,,0.0,24.0,,,0.0,,70.58823529411765,,,70.58823529411765,0.0
2016-11-19,territory,nu,23.0,0.0,1.0,23.0,6.0,23.0,23.0,2.0,23.0,0.0,23.0,9.0,23.0,3.0,0.0,1.0,13.043478260869565,0.0,26.08695652173913,0.0,4.3478260869565215,8.695652173913043,39.130434782608695,0.0,4.3478260869565215
2016-11-19,territory,nt,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0
2016-11-19,province,pe,16.0,2.0,0.0,16.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.5,33.33333333333333,0.0,12.5,0.0
2016-11-19,province,ns,50.0,1.0,0.0,46.0,1.0,12.0,12.0,0.0,12.0,0.0,12.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,2.1739130434782608,0.0,2.0,0.0,25.0,2.0,0.0
2016-11-19,province,mb,210.0,0.0,0.0,197.0,25.0,138.0,138.0,1.0,70.0,0.0,138.0,21.0,70.0,4.0,1.0,0.0,5.714285714285714,0.0,12.690355329949238,0.7246376811594203,0.0,0.7246376811594203,15.217391304347828,0.0,0.0
2016-11-19,province,nb,102.0,1.0,1.0,105.0,0.0,27.0,29.0,1.0,27.0,0.0,27.0,7.0,27.0,1.0,4.0,2.0,3.7037037037037033,0.0,0.0,14.814814814814813,1.9607843137254901,3.4482758620689653,25.925925925925924,0.9803921568627451,0.9803921568627451
2016-11-19,province,nl,64.0,4.0,0.0,64.0,0.0,64.0,64.0,2.0,64.0,0.0,64.0,10.0,,,8.0,4.0,,0.0,0.0,12.5,6.25,3.125,15.625,6.25,0.0
2016-11-12,province,nb,43.0,1.0,0.0,43.0,0.0,25.0,36.0,1.0,25.0,0.0,25.0,2.0,25.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.3255813953488373,2.7777777777777777,8.0,2.3255813953488373,0.0
2016-11-12,territory,nt,12.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,3.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,25.0,0.0,0.0
2016-11-12,territory,nu,62.0,0.0,0.0,62.0,8.0,62.0,62.0,7.0,62.0,0.0,39.0,13.0,39.0,9.0,0.0,0.0,23.076923076923077,0.0,12.903225806451612,0.0,0.0,11.29032258064516,33.33333333333333,0.0,0.0
2016-11-12,province,ab,668.0,63.0,3.0,668.0,41.0,668.0,668.0,8.0,668.0,3.0,668.0,89.0,668.0,18.0,16.0,66.0,2.694610778443114,0.4491017964071856,6.137724550898203,2.3952095808383236,9.880239520958083,1.1976047904191618,13.323353293413174,9.431137724550897,0.4491017964071856
2016-11-12,territory,yk,18.0,5.0,0.0,18.0,0.0,,,,,,,,,,0.0,5.0,,,0.0,,27.77777777777778,,,27.77777777777778,0.0
2016-11-12,province,mb,144.0,1.0,0.0,143.0,13.0,104.0,104.0,2.0,60.0,0.0,104.0,17.0,60.0,0.0,0.0,1.0,0.0,0.0,9.090909090909092,0.0,0.6944444444444444,1.9230769230769231,16.346153846153847,0.6944444444444444,0.0
2016-11-12,province,nl,68.0,0.0,0.0,68.0,0.0,68.0,68.0,6.0,68.0,0.0,68.0,14.0,,,3.0,0.0,,0.0,0.0,4.411764705882353,0.0,8.823529411764707,20.588235294117645,0.0,0.0
2016-11-12,province,ns,50.0,1.0,0.0,49.0,3.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,6.122448979591836,11.11111111111111,2.0,0.0,11.11111111111111,2.0,0.0
2016-11-12,province,pe,14.0,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-12,province,sk,348.0,5.0,2.0,348.0,24.0,255.0,255.0,5.0,255.0,0.0,255.0,68.0,255.0,3.0,10.0,7.0,1.1764705882352942,0.0,6.896551724137931,3.9215686274509802,2.0114942528735633,1.9607843137254901,26.666666666666668,1.4367816091954022,0.5747126436781609
2016-11-05,province,pe,12.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,province,sk,278.0,3.0,2.0,278.0,8.0,222.0,222.0,7.0,222.0,0.0,222.0,71.0,222.0,10.0,10.0,5.0,4.504504504504505,0.0,2.877697841726619,4.504504504504505,1.7985611510791366,3.153153153153153,31.98198198198198,1.079136690647482,0.7194244604316548
2016-11-05,province,ab,615.0,57.0,0.0,615.0,33.0,615.0,615.0,4.0,615.0,1.0,615.0,93.0,615.0,10.0,13.0,57.0,1.6260162601626018,0.16260162601626016,5.365853658536586,2.113821138211382,9.268292682926829,0.6504065040650406,15.121951219512194,9.268292682926829,0.0
2016-11-05,territory,nu,22.0,0.0,0.0,22.0,1.0,22.0,22.0,0.0,22.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2016-11-05,province,mb,176.0,1.0,0.0,159.0,16.0,112.0,112.0,0.0,61.0,0.0,112.0,21.0,61.0,0.0,1.0,1.0,0.0,0.0,10.062893081761008,0.8928571428571428,0.5681818181818182,0.0,18.75,0.5681818181818182,0.0
2016-11-05,province,nb,70.0,1.0,0.0,71.0,0.0,27.0,29.0,2.0,27.0,0.0,27.0,10.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4285714285714286,6.896551724137931,37.03703703703704,1.4285714285714286,0.0
2016-11-05,province,nl,54.0,0.0,1.0,54.0,0.0,54.0,54.0,1.0,54.0,0.0,54.0,9.0,,,1.0,1.0,,0.0,0.0,1.8518518518518516,1.8518518518518516,1.8518518518518516,16.666666666666664,0.0,1.8518518518518516
2016-11-05,province,ns,39.0,2.0,0.0,39.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.564102564102564,0.0,5.128205128205128,0.0,0.0,5.128205128205128,0.0
2016-11-05,territory,yk,39.0,13.0,0.0,39.0,0.0,,,,,,,,,,0.0,13.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2016-10-29,province,mb,194.0,5.0,1.0,173.0,12.0,118.0,118.0,4.0,49.0,0.0,118.0,15.0,49.0,1.0,1.0,6.0,2.0408163265306123,0.0,6.9364161849710975,0.847457627118644,3.0927835051546393,3.389830508474576,12.711864406779661,2.5773195876288657,0.5154639175257731
2016-10-29,province,nb,46.0,0.0,0.0,21.0,1.0,19.0,19.0,0.0,19.0,0.0,19.0,4.0,19.0,0.0,1.0,0.0,0.0,0.0,4.761904761904762,5.263157894736842,0.0,0.0,21.052631578947366,0.0,0.0
2016-10-29,province,nl,64.0,0.0,0.0,64.0,0.0,64.0,64.0,4.0,64.0,1.0,64.0,13.0,,,4.0,0.0,,1.5625,0.0,6.25,0.0,6.25,20.3125,0.0,0.0
2016-10-29,province,ns,12.0,0.0,0.0,12.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0
2016-10-29,province,ab,574.0,24.0,0.0,574.0,22.0,574.0,574.0,10.0,574.0,0.0,574.0,83.0,574.0,12.0,16.0,24.0,2.0905923344947737,0.0,3.8327526132404177,2.7874564459930316,4.181184668989547,1.7421602787456445,14.45993031358885,4.181184668989547,0.0
2016-10-29,territory,nt,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,16.666666666666664,0.0,0.0
2016-10-29,territory,nu,35.0,0.0,0.0,35.0,4.0,35.0,35.0,0.0,32.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-29,territory,yk,21.0,11.0,0.0,21.0,0.0,,,,,,,,,,0.0,11.0,,,0.0,,52.38095238095239,,,52.38095238095239,0.0
2016-10-29,province,pe,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0
2016-10-29,province,sk,257.0,2.0,0.0,257.0,7.0,257.0,257.0,9.0,257.0,1.0,257.0,79.0,257.0,11.0,13.0,2.0,4.280155642023346,0.38910505836575876,2.7237354085603114,5.058365758754864,0.7782101167315175,3.501945525291829,30.739299610894943,0.7782101167315175,0.0
2016-10-22,province,nl,62.0,0.0,0.0,62.0,1.0,62.0,62.0,1.0,62.0,2.0,62.0,8.0,,,0.0,0.0,,3.225806451612903,1.6129032258064515,0.0,0.0,1.6129032258064515,12.903225806451612,0.0,0.0
2016-10-22,province,nb,73.0,0.0,0.0,73.0,0.0,21.0,22.0,2.0,21.0,0.0,21.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,19.047619047619047,0.0,0.0
2016-10-22,province,ns,17.0,1.0,0.0,18.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,7.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,7.6923076923076925,5.88235294117647,0.0,53.84615384615385,5.88235294117647,0.0
2016-10-22,province,ab,500.0,7.0,1.0,500.0,4.0,500.0,500.0,11.0,500.0,0.0,500.0,103.0,500.0,2.0,10.0,8.0,0.4,0.0,0.8,2.0,1.6,2.1999999999999997,20.599999999999998,1.4000000000000001,0.2
2016-10-22,province,pe,8.0,0.0,0.0,10.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
2016-10-22,province,sk,233.0,1.0,1.0,233.0,14.0,233.0,233.0,5.0,233.0,3.0,233.0,76.0,233.0,8.0,5.0,2.0,3.4334763948497855,1.2875536480686696,6.008583690987124,2.1459227467811157,0.8583690987124464,2.1459227467811157,32.61802575107296,0.4291845493562232,0.4291845493562232
2016-10-22,territory,yk,15.0,5.0,0.0,15.0,0.0,,,,,,,,,,0.0,5.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2016-10-22,territory,nt,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,28.57142857142857,0.0,0.0
2016-10-22,territory,nu,24.0,0.0,0.0,26.0,11.0,24.0,24.0,1.0,19.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,42.30769230769231,0.0,0.0,4.166666666666666,14.285714285714285,0.0,0.0
2016-10-22,province,mb,174.0,2.0,0.0,154.0,5.0,118.0,118.0,0.0,52.0,0.0,118.0,19.0,52.0,1.0,2.0,2.0,1.9230769230769231,0.0,3.2467532467532463,1.694915254237288,1.1494252873563218,0.0,16.101694915254235,1.1494252873563218,0.0
2016-10-15,territory,yk,9.0,3.0,0.0,9.0,0.0,,,,,,,,,,0.0,3.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2016-10-15,territory,nu,29.0,0.0,0.0,29.0,11.0,29.0,29.0,0.0,21.0,0.0,12.0,3.0,4.0,1.0,0.0,0.0,25.0,0.0,37.93103448275862,0.0,0.0,0.0,25.0,0.0,0.0
2016-10-15,territory,nt,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,2.0,7.0,1.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0
2016-10-15,province,ns,11.0,0.0,0.0,12.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,province,nl,37.0,0.0,0.0,37.0,0.0,37.0,37.0,0.0,37.0,1.0,37.0,11.0,,,2.0,0.0,,2.7027027027027026,0.0,5.405405405405405,0.0,0.0,29.72972972972973,0.0,0.0
2016-10-15,province,nb,31.0,0.0,0.0,31.0,0.0,12.0,13.0,1.0,12.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,8.333333333333332,0.0,0.0
2016-10-15,province,mb,144.0,0.0,0.0,131.0,5.0,98.0,98.0,0.0,39.0,0.0,98.0,15.0,39.0,1.0,0.0,0.0,2.564102564102564,0.0,3.816793893129771,0.0,0.0,0.0,15.306122448979592,0.0,0.0
2016-10-15,province,ab,473.0,8.0,1.0,473.0,7.0,473.0,473.0,5.0,473.0,0.0,473.0,89.0,473.0,3.0,4.0,9.0,0.6342494714587738,0.0,1.4799154334038054,0.8456659619450317,1.9027484143763214,1.0570824524312896,18.816067653276956,1.6913319238900635,0.21141649048625794
2016-10-15,province,sk,247.0,1.0,0.0,247.0,8.0,247.0,247.0,10.0,247.0,1.0,247.0,90.0,247.0,2.0,4.0,1.0,0.8097165991902834,0.4048582995951417,3.2388663967611335,1.6194331983805668,0.4048582995951417,4.048582995951417,36.43724696356275,0.4048582995951417,0.0
2016-10-15,province,pe,6.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2016-10-08,province,nl,64.0,0.0,0.0,64.0,0.0,64.0,64.0,1.0,64.0,0.0,64.0,21.0,,,2.0,0.0,,0.0,0.0,3.125,0.0,1.5625,32.8125,0.0,0.0
2016-10-08,province,ns,6.0,0.0,0.0,6.0,2.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,25.0,0.0,0.0
2016-10-08,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,province,sk,297.0,2.0,0.0,297.0,8.0,297.0,297.0,11.0,297.0,1.0,297.0,129.0,297.0,2.0,6.0,2.0,0.6734006734006733,0.33670033670033667,2.6936026936026933,2.0202020202020203,0.6734006734006733,3.7037037037037033,43.43434343434344,0.6734006734006733,0.0
2016-10-08,province,nb,37.0,1.0,0.0,21.0,0.0,21.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,2.7027027027027026,0.0
2016-10-08,province,mb,152.0,0.0,0.0,145.0,2.0,104.0,104.0,0.0,37.0,0.0,104.0,13.0,37.0,1.0,0.0,0.0,2.7027027027027026,0.0,1.3793103448275863,0.0,0.0,0.0,12.5,0.0,0.0
2016-10-08,province,ab,555.0,10.0,2.0,555.0,8.0,555.0,555.0,6.0,555.0,1.0,555.0,150.0,555.0,5.0,9.0,12.0,0.9009009009009009,0.18018018018018017,1.4414414414414414,1.6216216216216217,2.1621621621621623,1.0810810810810811,27.027027027027028,1.8018018018018018,0.36036036036036034
2016-10-08,territory,yk,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-10-08,territory,nt,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2016-10-08,territory,nu,18.0,0.0,0.0,18.0,5.0,18.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,province,nl,49.0,0.0,0.0,49.0,0.0,49.0,49.0,2.0,49.0,0.0,49.0,19.0,,,2.0,0.0,,0.0,0.0,4.081632653061225,0.0,4.081632653061225,38.775510204081634,0.0,0.0
2016-10-01,province,pe,2.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,province,sk,277.0,2.0,0.0,277.0,3.0,277.0,277.0,9.0,277.0,0.0,277.0,130.0,277.0,2.0,3.0,2.0,0.7220216606498195,0.0,1.083032490974729,1.083032490974729,0.7220216606498195,3.2490974729241873,46.931407942238266,0.7220216606498195,0.0
2016-10-01,province,ns,12.0,0.0,0.0,13.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,province,nb,69.0,0.0,0.0,71.0,0.0,27.0,27.0,0.0,27.0,0.0,27.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,0.0
2016-10-01,province,mb,176.0,0.0,0.0,173.0,6.0,144.0,144.0,2.0,53.0,0.0,144.0,18.0,53.0,1.0,0.0,0.0,1.8867924528301887,0.0,3.4682080924855487,0.0,0.0,1.3888888888888888,12.5,0.0,0.0
2016-10-01,province,ab,423.0,12.0,1.0,423.0,5.0,423.0,423.0,0.0,423.0,0.0,423.0,151.0,423.0,3.0,6.0,13.0,0.7092198581560284,0.0,1.1820330969267139,1.4184397163120568,3.0732860520094563,0.0,35.69739952718676,2.8368794326241136,0.2364066193853428
2016-10-01,territory,nu,14.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,territory,nt,7.0,0.0,0.0,7.0,0.0,7.0,7.0,1.0,7.0,0.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,71.42857142857143,0.0,0.0
2016-10-01,territory,yk,3.0,1.0,0.0,3.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
2016-09-24,province,pe,3.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
2016-09-24,territory,nt,8.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,25.0,0.0,0.0
2016-09-24,province,ab,461.0,6.0,1.0,461.0,3.0,461.0,461.0,3.0,461.0,1.0,461.0,142.0,461.0,0.0,8.0,7.0,0.0,0.21691973969631237,0.6507592190889371,1.735357917570499,1.5184381778741864,0.6507592190889371,30.80260303687636,1.3015184381778742,0.21691973969631237
2016-09-24,territory,yk,9.0,1.0,0.0,9.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,11.11111111111111,,,11.11111111111111,0.0
2016-09-24,province,sk,265.0,0.0,0.0,265.0,6.0,265.0,265.0,10.0,265.0,1.0,265.0,119.0,265.0,10.0,6.0,0.0,3.7735849056603774,0.37735849056603776,2.2641509433962264,2.2641509433962264,0.0,3.7735849056603774,44.905660377358494,0.0,0.0
2016-09-24,territory,nu,28.0,0.0,0.0,28.0,5.0,28.0,28.0,0.0,28.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,100.0,0.0,0.0
2016-09-24,province,nl,53.0,0.0,0.0,53.0,0.0,53.0,53.0,2.0,53.0,1.0,53.0,12.0,,,2.0,0.0,,1.8867924528301887,0.0,3.7735849056603774,0.0,3.7735849056603774,22.641509433962266,0.0,0.0
2016-09-24,province,ns,13.0,0.0,0.0,13.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0
2016-09-24,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-24,province,mb,123.0,0.0,0.0,120.0,1.0,97.0,97.0,5.0,39.0,0.0,97.0,22.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,5.154639175257731,22.68041237113402,0.0,0.0
2016-09-17,territory,nu,12.0,0.0,0.0,12.0,5.0,12.0,12.0,0.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.66666666666667,0.0,0.0,0.0,50.0,0.0,0.0
2016-09-17,territory,yk,3.0,0.0,0.0,3.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-09-17,province,ab,378.0,9.0,0.0,378.0,1.0,378.0,378.0,3.0,378.0,1.0,378.0,134.0,378.0,0.0,6.0,9.0,0.0,0.26455026455026454,0.26455026455026454,1.5873015873015872,2.380952380952381,0.7936507936507936,35.44973544973545,2.380952380952381,0.0
2016-09-17,territory,nt,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
2016-09-17,province,pe,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,province,sk,229.0,0.0,0.0,229.0,5.0,229.0,229.0,3.0,229.0,0.0,229.0,93.0,229.0,6.0,3.0,0.0,2.6200873362445414,0.0,2.1834061135371177,1.3100436681222707,0.0,1.3100436681222707,40.61135371179039,0.0,0.0
2016-09-17,province,ns,6.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,province,nl,44.0,1.0,0.0,44.0,1.0,44.0,44.0,4.0,44.0,0.0,44.0,6.0,,,2.0,1.0,,0.0,2.272727272727273,4.545454545454546,2.272727272727273,9.090909090909092,13.636363636363635,2.272727272727273,0.0
2016-09-17,province,nb,35.0,0.0,0.0,38.0,0.0,12.0,5.0,0.0,12.0,0.0,12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0
2016-09-17,province,mb,87.0,0.0,0.0,83.0,1.0,68.0,68.0,2.0,31.0,0.0,68.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,1.2048192771084338,0.0,0.0,2.941176470588235,23.52941176470588,0.0,0.0
2016-09-10,province,nb,15.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
